mz,MSS1b.mzML,MSS2b.mzML,MSS3b.mzML,MSS4b.mzML,MSS5b.mzML,MSS5b1.mzML,MSS5b2.mzML,MSS5b3.mzML,MSS6b.mzML,MSS13b.mzML,MSS13b1.mzML,MSS13b2.mzML,MSS13b3.mzML,MSS10b.mzML,MSS11b.mzML,MSS11b1.mzML,MSS11b2.mzML,MSS11b3.mzML,MSS14b.mzML,MSS14b1.mzML,MSS14b2.mzML,MSS14b3.mzML,n_blank,pval,qval
175.028030930638,nan,nan,0.2636358124400002,nan,0.33699522491131423,nan,nan,0.5849744010246772,0.5021495685452706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,0.089132525150351305,0.41033821486267719
332.2798451077814,0.13639548389749664,0.35034150414073556,nan,0.26249725490376585,0.2294129493852414,nan,nan,nan,0.25519673760829104,nan,0.7609757233735943,nan,nan,nan,nan,nan,nan,nan,0.1461675997135354,nan,nan,nan,4,0.089326416320270788,0.40934444910069046
209.11201469851153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.577161668473172,nan,nan,0.3741151544696757,nan,0,0.089629271068899341,0.40885681186223943
448.2332075413631,0.6496998466997969,0.4862406848168607,0.28598515309315437,nan,0.3594135895314134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,0.089952271827116528,0.40846508888767918
239.16185137203612,nan,nan,nan,nan,nan,nan,nan,2.583937565855468,nan,nan,2.3100689056238624,nan,nan,1.9614734663124993,2.8487285958844675,1.0693186253408147,1.538864196930128,nan,nan,nan,nan,5.878852349923554,6,0.090130738519766107,0.40742356462102414
252.8826488942173,0.45389814156624014,0.5152805260967616,1.5440928986379812,0.23765287860507697,0.31778650326345137,nan,nan,nan,0.3106609568076183,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.090722557348742863,0.40825150806934291
335.2924250794971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16094368500511308,nan,nan,nan,nan,nan,nan,0.259224287686127,0,0.091937543987864953,0.41186370602635464
362.2539947148719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.28474229327721845,nan,nan,nan,nan,nan,nan,0.17531324121172273,2,0.09221164809243583,0.411247484126533
88.07594101237771,2.937522696219873,2.912797070091441,2.692216024484272,3.587292127355302,3.2943951170978716,2.8752569874802383,0.5230011857522597,2.9609529517691464,3.0608291723960623,2.6990142963324115,5.01429933402253,3.310240563406482,3.0211366046562915,3.579889694027595,2.7507117098353375,3.551532994567409,3.1084213176230353,22.87047596187836,3.273125287100327,0.7968018740061772,3.9779343778831637,34.7248740972369,11,0.092218656967952992,0.40945083693771128
217.18003120912158,5.231601396822998,3.812649364496551,5.151366628806414,4.588090789627261,5.242968975445546,nan,nan,nan,4.341590813414055,2.8573511662785904,nan,nan,nan,3.8412880185287777,nan,nan,nan,nan,3.2459158078129633,nan,nan,nan,4,0.092238155623070348,0.40772529852852779
216.95085372652153,nan,0.38826673873239587,0.28047987668983193,nan,0.5483782668795179,nan,nan,nan,0.702356948837797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.092843507639938094,0.40859323406298748
104.03088285716677,nan,nan,nan,nan,nan,0.5447450744715581,nan,nan,nan,nan,nan,nan,nan,0.44253555621173396,nan,nan,nan,1.0819663611430794,nan,nan,0.9413778974210087,nan,3,0.093650979307236412,0.41033915933302267
291.08417619015677,0.3035827473369999,0.3497286429043143,0.1913288421133946,nan,nan,nan,nan,0.2254726364210263,0.27578342869605854,1.62123066133512,0.5574297463648971,nan,0.997897449643359,nan,nan,nan,nan,nan,nan,nan,0.10508985819879534,0.4034551403090615,0,0.0939835951916137,0.40999830391450692
158.00302708628251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24514032730804436,0.4178510753329452,nan,nan,nan,nan,nan,1,0.094071604105766579,0.40859796739852527
115.96434364571628,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4898450568133948,nan,0.28557809279856083,nan,nan,nan,nan,nan,0,0.094246081602287701,0.4075837035527507
298.8790537466807,nan,0.5524155302972393,0.9122004384247356,nan,0.47007469195333546,nan,nan,nan,1.1443428922660253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.0952932794186407,0.41033614715181921
110.07147564972317,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.27865224457237037,0.496428635594179,0,0.096059583329583906,0.41186061693671383
464.1437774942992,0.42932943548087776,0.4342710681027603,0.4627676176238453,0.37483361398115084,0.48410519708730204,0.22126349400497466,nan,0.418576078085786,0.4441024591026816,0.0873937424194368,nan,0.22977066824103362,nan,0.25263491259236365,0.11907035467170773,0.26442502144592095,0.32973465952808556,0.21519996103044847,0.15485708683640262,nan,nan,nan,9,0.096255726978832321,0.41093791133270724
187.07333360766924,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7179958069405744,nan,nan,nan,nan,nan,nan,0.3992707263553309,0,0.09627397853639498,0.40926682790578123
228.23239151503546,nan,nan,nan,nan,0.11226822173944731,nan,nan,0.1530096400421662,nan,nan,0.28339266717932865,nan,0.22007722816880554,nan,nan,0.8485425496941751,0.4721631152993862,0.33126614042971925,nan,nan,0.2552081227851816,nan,5,0.09650781544379626,0.408522489950646
141.11369530570434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.6435429428293187,nan,nan,nan,3.0393639078550594,0,0.097215825533325168,0.40978316332401621
167.10459096135747,nan,nan,nan,1.9241436477387042,nan,nan,nan,nan,nan,1.0265047058433023,nan,nan,1.2014425424238002,1.1132890488903833,2.069382093138068,nan,nan,nan,1.7287527855216869,nan,0.9344926953859588,2.2436307855871416,5,0.10017250797803143,0.42047199777333361
158.01269184037992,0.11713475643589472,nan,nan,nan,nan,0.3387838968454293,nan,nan,0.2291103791238821,0.37379128833720576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.10033740457540061,0.41940195468964525
299.14915089623213,5.924615683575539,4.82315390590543,4.128384491511017,0.014165913908938925,4.570658133505646,0.6381513461551512,nan,1.0777519089726633,4.459459759080867,2.6711691869170466,1.979608017455847,1.1018904293582816,1.7665314466969522,3.8809667870080298,0.9448411173557812,0.806537089353818,1.293440971846775,0.7997984343339732,2.4512566920426164,nan,1.0804798830405344,nan,10,0.10062217161347646,0.41883978934109578
169.12245757774002,2.289588214489342,1.911485653760267,2.422736822646792,2.261788720768114,2.463915668707556,1.2552545527424959,nan,2.1373718421221755,1.9189012701254626,nan,1.7951205831734245,1.9504409790364965,1.559644315742664,2.231750723669602,1.6071151344035495,1.5753953284839952,1.8306479273263523,1.2521006621049957,nan,nan,1.091022134493043,nan,10,0.10080716456342829,0.41786870289985423
142.03616661552738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3235731766751549,nan,nan,nan,0.6377186489050729,nan,nan,nan,0,0.1011263327411589,0.41745953061329649
117.53627376227716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.809610026289064,nan,nan,0.6070543920468597,0.5095976028289639,0,0.10131589037351242,0.41652088264666215
232.92839097026217,0.6575242995861722,0.9678554796379799,0.8500667263181737,nan,1.1084930015795957,1.4526568602772343,nan,0.4272193301472003,3.939022120928765,nan,0.1251936526360354,nan,nan,0.13413192489468706,0.497126678220411,nan,nan,nan,0.27025759915146297,nan,nan,nan,3,0.10151229654245221,0.4156179682209416
415.211738872165,24.38003319739761,20.22739187981556,10.316614045942917,0.15906019257603193,32.033348158311895,3.651930451606642,2.589031902015374,6.245750640322594,20.202511367129667,9.511917096969864,7.1152233444130495,3.0772017021392624,6.02672393146109,21.113484871320967,3.281956977012939,1.8592708488259622,1.379550103008258,1.3946408403469692,10.856794632867798,nan,1.2760512433385442,0.6764286265968734,11,0.10188792827366652,0.41545322589956268
222.03685977038842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4089864206437523,nan,nan,nan,0.20605345535499867,0,0.10200940288353259,0.41425769707580917
481.25277665077795,nan,0.22628813767104616,0.22111306787534898,0.22658902350460636,nan,nan,nan,nan,0.06021574218244061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,0.10271115359233185,0.41541879529854053
303.01542265056133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3913463583200013,nan,nan,nan,0.1947562523421865,0,0.10277710044292981,0.41400936831647939
268.0734927302861,nan,0.5509021922155001,1.1825097747115572,nan,0.4026074494724267,nan,nan,nan,1.039845542148127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.10342621876808415,0.41495097409363879
416.2152948657374,6.975916603633631,5.17077497862265,2.745195852902589,0.029109320740997174,8.496952185024247,0.9819811987752298,nan,1.4331245876197751,5.041686489458388,2.7434823643296955,1.741334848322795,0.8439651696235236,1.8218579266859234,5.268844487284347,0.8834941635051503,0.5607543154529308,0.39487104461279837,0.4799600180804713,2.649526838414337,nan,0.4425349563288583,nan,10,0.10402147449496782,0.41566981208189141
366.9612042271057,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6686886218513504,nan,nan,nan,nan,nan,nan,0.3186433802800781,1,0.10462829544124712,0.41642895277213493
203.56356178125864,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2579421430808375,nan,0.5498498606169298,nan,0,0.10576239002668454,0.41927233189149943
445.27729094698606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.24052562765169927,nan,nan,nan,0.5138673511760317,0,0.10598260979933097,0.41848469244874165
297.1334803470684,0.9310968408726074,0.8306905507063007,0.44356228082512955,0.3159933494512185,0.7188126973811679,nan,nan,nan,0.5166188868193774,nan,0.10624670175346043,nan,0.22732064281717307,0.5470987585218138,nan,nan,nan,nan,0.3301400063617511,nan,nan,nan,7,0.10635542119058948,0.41830340854094056
294.96592842254216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3148928105250978,nan,nan,nan,0.14667580785868325,0,0.10715777624479472,0.4198063469354899
170.99670078071102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2823123401794016,nan,nan,nan,nan,nan,0.6256582114887022,nan,1,0.10793832732972808,0.42121245704061855
119.08573444518224,2.3948344941705635,2.266534421263041,1.7046770908747944,1.627446649031912,2.7068911404698364,0.9632119663250984,nan,2.075365415109942,1.996790055517492,1.5374119245605222,1.7485753365305834,1.6432550254930114,1.323658516863417,2.4171669595244856,1.3235629504282231,1.589780028921043,1.7782494802428064,nan,1.800917386484461,nan,1.1712765915136292,nan,11,0.10814725862779183,0.42038564735083284
228.93347550685377,nan,0.3140313243386859,0.14956221632101366,nan,0.3880922622253758,0.2904221452488984,nan,nan,1.0019589795466854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.10890495678850477,0.42169012337874523
122.08138393696106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8872305480680324,nan,nan,nan,0.38650361716339066,0,0.10971672441123284,0.42319307987189808
187.13307396810256,0.7855043714228561,0.793129844011885,0.8337922723712137,0.8465850316125945,0.8795340876490204,0.40590337372016433,nan,0.7792531937306892,0.6932180244334504,0.5635180399832838,0.6598710309938044,0.7576550867612447,0.573034624658485,0.7802288336338183,nan,0.6528821205364861,0.7558050922382887,0.5540214702182227,0.7148904177628141,nan,0.5459920924575256,0.13422568724523054,9,0.11036055611279932,0.42403921367956354
519.1391428654824,nan,nan,nan,nan,nan,0.10320235302125945,nan,0.6140661529550414,nan,0.33574888609126474,0.3696314798256001,0.5038536849652607,0.36119480531515374,0.39016655590554666,0.19921084564559263,0.5822568423037331,0.720329014553131,0.46306275209762354,0.39849683948952486,nan,0.3567239738527379,nan,8,0.11045394974232756,0.4227720145309779
351.2662149038681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3295785679607417,nan,nan,nan,nan,nan,nan,0.14377499639999713,0,0.11121775111233037,0.42407073801991618
86.99295744418184,nan,nan,nan,nan,nan,1.5194980645102025,nan,nan,nan,nan,nan,nan,nan,nan,6.227011541999514,nan,nan,nan,7.09558296585695,nan,nan,nan,1,0.11180652827822576,0.42469475950550395
118.08648574471813,1.5546691204345051,1.389112922462248,1.1618480742717747,1.4320130491555016,0.6050604238993258,0.5094779670100339,nan,0.9821113292751849,0.8906625924150416,1.3329794794264507,0.8845696233374025,0.5823863707633754,0.8250679516222277,0.8420608554568862,7.408503847131229,0.4923650190493513,1.083577544933634,0.6836601903339429,2.690777410796738,nan,1.1825212699845085,3.8892028612000304,11,0.1127742643489039,0.42674806850210228
131.53374960134695,nan,nan,nan,nan,nan,0.49557489838375035,nan,0.5871397891650444,nan,1.5115969416068957,0.5961070917549522,0.6773489529204616,0.42969874210506814,1.074729441636033,0.7913094218011374,0.5677557519589483,0.8200869422046227,0.7999073381902331,1.5778865898799235,nan,0.4055100104748569,nan,5,0.113124336034702,0.42645740263648035
174.15717622206154,nan,nan,nan,nan,nan,nan,nan,0.4757038255282797,nan,nan,nan,nan,nan,0.3088873975901156,nan,0.30784121419833693,0.3828614238602288,nan,0.3040590076578507,nan,nan,nan,5,0.11416490298165603,0.42876217322809912
272.60060924908726,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3477335467611424,nan,nan,nan,nan,0.14173036132127578,nan,nan,nan,0,0.11556175402449261,0.43238274258602288
245.11529707724526,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.37666247246287354,0.9525266465234283,nan,nan,nan,nan,nan,nan,nan,1,0.11572554575938343,0.43137992617023896
152.11528947718918,0.7410609783536537,0.6358087735546948,0.6399486769247013,0.5722183129373735,0.6311906679679371,nan,nan,0.4175547277478713,0.4778710306162039,0.5400684698575243,nan,nan,nan,0.6018098835706426,nan,0.27385121200497564,nan,nan,0.5305219336647543,nan,nan,nan,8,0.11592860428577742,0.43053039286799866
137.08098109854285,nan,nan,nan,nan,nan,0.7255363835798719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.648762843690037,nan,nan,2.1720637819913966,4.143174593810348,1,0.11759438630459558,0.43509922932700362
96.53105468409652,nan,nan,nan,nan,nan,nan,nan,nan,0.3029635251451531,nan,0.30788916146229095,nan,nan,0.5865665912243304,0.6870632415056397,nan,nan,nan,nan,nan,0.449193929031636,nan,0,0.11843286714950359,0.43658462834817008
191.03900735404343,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.7828164623800256,nan,1.0409174978030118,0.5043858712673753,1.2349450460780313,nan,15.033079083420173,nan,1,0.11909030207226985,0.43739416091984407
296.9210222750807,0.12018346532162702,0.28523587164847886,nan,nan,0.23363345114382378,nan,nan,nan,0.5056355360936681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.11911892852822126,0.43589673846041405
322.0769935969639,nan,0.6000007748190191,0.30359842854350244,nan,nan,nan,nan,nan,0.4070351362463137,3.4501837283569827,1.003066078157512,nan,1.1194555123502365,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.11928107985719022,0.43489707582968262
387.19345504085067,4.706284265285956,4.575176131163808,2.482834296566407,2.232388386292942,5.417195896527746,1.9588895003812186,0.3998844599684532,0.8177610375316092,5.201262054800097,1.886598893295199,2.4850052047407085,0.8485926384922462,1.1702164493066103,5.838404396380767,0.9344993585012414,0.23970086584948405,nan,0.9354975979145483,2.4748530106323288,nan,nan,1.704957693320288,8,0.11955462837729144,0.43430935908696056
130.1592392257953,5.257349318198892,5.548567808536847,4.50662692331312,6.589989135038662,5.975194862881259,3.3493617253320846,2.591528403031871,4.486128256508794,5.693127204115277,3.895273130875968,10.594424951171721,5.054613220273787,7.38059626225254,6.449844991246806,5.110123925740222,2.8816965478341516,3.471841621540606,3.0752985729177147,4.886792137551945,4.90544513068141,2.580215511530866,4.580555123569155,11,0.12007067193996294,0.43460362778269196
159.0629701890531,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.830832922883515,nan,nan,2.3963149805720056,43.25639887997687,1,0.12060576561127043,0.43496447597710886
295.1365081124618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0428037298158994,nan,nan,nan,2.885561150528936,1,0.12078362779502171,0.43403900779577942
544.3635760102464,0.24243038693854396,0.2683306993722298,0.07767367255129992,0.27773066360483145,0.338066468569522,nan,nan,nan,0.2594776536216045,nan,nan,nan,nan,0.25170125706959096,nan,nan,nan,nan,nan,nan,nan,nan,6,0.12124320455268608,0.43412889372090824
212.84252990536518,nan,nan,0.5096634263670543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.31033631698713604,0.9158225899275642,nan,nan,nan,nan,nan,nan,0.7109115323119312,0,0.12216727487911912,0.43587538430085715
172.13342033880025,0.4626703695043967,0.5875905929457219,0.36126225596420286,0.3552292888711671,0.4357377430141765,0.2343057774634866,nan,nan,0.5261830774722659,nan,0.40703339026086083,nan,nan,nan,nan,nan,nan,0.46352040090595287,nan,nan,nan,0.47491087224912343,5,0.12235648067550021,0.43499688325560398
229.14370497515523,0.4889553958788018,0.38691189283668803,0.37980601815373644,0.29232618725633563,0.48471096957174786,nan,nan,0.49493805016154746,0.4151071804220524,nan,0.416441574085489,0.6124215439248727,0.410062644194389,nan,nan,0.4104292811693435,0.7018432893390807,0.43720748901730133,nan,nan,nan,nan,6,0.12274065005569855,0.43481528158029381
242.19458696755598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5460125926824566,nan,nan,nan,1.549134753158126,0,0.12276785510056727,0.43337486659175511
189.56511578813164,nan,nan,nan,nan,nan,0.19477842879727306,nan,nan,nan,1.0522021515329363,0.24028081836953613,nan,0.20471581301561026,0.8754810297618871,nan,0.22860715162148962,0.3837138245522383,0.37034648572461354,0.731994654291211,nan,0.5044712593721978,nan,6,0.12296051015527432,0.43252658325746141
154.1076131117672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.9364837673119584,nan,nan,0.39380972880486176,0.5027182479688415,1,0.12356575726288974,0.43313049651097141
152.03202241200194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.2423642605380508,nan,0.7221012344389787,nan,nan,nan,nan,nan,nan,1.0472527928709365,1,0.12506989254682802,0.43687000928070341
178.0570409602919,nan,nan,nan,nan,nan,0.38499012377883945,nan,nan,nan,1.9977793010400466,0.29862373376608936,nan,0.4149659913828585,1.726395834141747,1.119093917721676,0.2531659039888775,0.5184008751674649,nan,1.5452235352966817,nan,0.7632404568365779,nan,5,0.12538256808584114,0.43643618647301502
295.117842979452,0.36679907542016216,0.3379711208656248,0.11235976415110963,0.22983683189660428,0.48325200694204246,nan,nan,nan,0.30255606649865446,nan,nan,nan,nan,0.31013147847975064,nan,nan,nan,nan,nan,nan,nan,nan,6,0.12552034662348752,0.43539870235022232
86.09667629821259,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8082228910145176,2.402232460141556,0,0.12553932415518429,0.43395773297933948
210.96806700542518,nan,nan,nan,nan,nan,0.1859035681116873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6099751769123957,nan,nan,nan,0.5526255843859158,1,0.12640479078389771,0.43544271032108212
237.14624954597147,nan,nan,nan,0.4082647732104749,nan,nan,nan,0.43744232584179615,nan,0.3769184538728527,0.3870549782444604,nan,0.4517255780990261,0.3448496275868859,0.7813626346948253,nan,0.3500189097437462,nan,0.7106722741964164,nan,nan,1.3098152440652875,2,0.12698061424114851,0.43592313961136553
321.0737243422642,nan,4.326320350191723,2.122349888114714,nan,nan,0.42546005594872083,nan,nan,nan,23.590405362401373,4.931027695932293,2.4357608682764487,7.158414405223572,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.1285751662165682,0.43988558578887543
208.16263758370178,nan,nan,nan,0.21293727321879952,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3191130239174161,nan,nan,0.11879504368953102,nan,0.3355266958016061,nan,nan,nan,4,0.12859522052595349,0.43845264609360929
90.52610607278804,0.8504817054893061,1.6454363826963219,0.8745795596979398,1.0856300792505604,0.9124196888648813,6.239233430005129,nan,1.6231150201573281,1.3680676086667767,2.9911105415003294,2.211143008087151,1.9203060648591115,1.205628349997565,2.6137188912070295,4.052413711220186,2.139419750631712,2.9411172056587276,3.289238888700092,3.715043689839988,0.7843280417138617,2.9905838279187216,1.7014035105243228,10,0.12895519375267131,0.43818448489428113
200.0443349398497,nan,nan,nan,nan,nan,0.6344475589072343,nan,0.6804925783121358,nan,1.2220577717902898,nan,nan,nan,0.7345715884570911,1.9406988231234679,nan,0.9271218620627504,nan,1.537568927690984,nan,12.846074599027439,nan,2,0.13008055552801212,0.44051008465248848
119.96065703885486,nan,0.4115687663376967,nan,nan,0.43018396466006453,1.4217503012465915,nan,nan,0.640776234822887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,0.1323515483218439,0.4466864755862231
297.3154090784725,nan,nan,nan,nan,nan,nan,nan,0.31107403782982684,nan,nan,nan,nan,nan,0.2877376060674365,nan,0.37781253533679193,0.3008948001392197,nan,nan,nan,nan,nan,6,0.13270508270049525,0.44637164181075678
538.1628418749821,0.21531895526719003,0.1104523556013058,0.21430958546785503,0.10026931100221945,nan,nan,nan,nan,0.13305220019856193,nan,nan,nan,nan,nan,nan,nan,0.10994557656949812,nan,nan,nan,nan,nan,2,0.13273020428148444,0.44495796670202331
131.10687829211372,nan,nan,0.38424497215031683,nan,0.40258815837619477,nan,nan,nan,0.3788889042198672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.13304219772355519,0.44451222583890182
350.8925937064614,0.28093637841987007,0.27963407954505465,0.2621523534047551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.13312116581558187,0.44329348216588765
160.06631913740884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.7363872928263674,nan,nan,nan,2.5216164453844763,1,0.13488455420874559,0.44767332111141811
170.11770348977672,nan,0.9603559119299094,nan,nan,0.7904481793156318,nan,nan,nan,0.9816606545456079,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.13501360021302936,0.44661783646627923
260.99030989985306,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12440565124439633,nan,nan,nan,0.4095971443744522,0,0.13554541284212965,0.44689725224187299
480.2494036264216,0.4386586882529101,0.7427759223346935,0.9612593811978922,1.1503578574783684,0.5604018033121495,nan,nan,nan,0.27992501316822715,0.28518453231359114,nan,4.396030465059003,nan,0.08876018807312454,nan,nan,nan,nan,0.4134707223714428,nan,nan,nan,5,0.13642334672478343,0.44831224795414026
180.15958682259537,nan,0.20811422243413813,nan,0.27790402874355846,nan,nan,nan,nan,0.2544088131279989,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.13642625691676438,0.44685190380277906
211.55240098661724,nan,nan,nan,nan,nan,0.5637603412167075,nan,0.36970350948393155,nan,0.431315590529806,0.24680878087283115,0.5013926735152416,nan,0.36685044919694976,1.361971495539947,nan,0.6392724847503237,nan,0.8179179347121147,nan,7.154075153563209,nan,2,0.1365480933713106,0.44578936365339639
122.096652639379,0.32898847613767124,nan,nan,0.4526430212518882,0.38461679222209894,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.13709552479723683,0.4461186621252104
228.99958171920795,0.2144124322950007,nan,nan,nan,nan,0.17339206056888767,nan,nan,nan,nan,0.15964638989852034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,0.13718217921991144,0.44495128909315429
348.9902687881293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15909629010339707,nan,nan,nan,nan,nan,nan,0.5456371970381672,3,0.13738401830589791,0.44416386500838845
79.01811607573103,nan,nan,nan,nan,nan,8.34872721357427,nan,nan,nan,3.6227615077108033,nan,nan,nan,nan,5.372743500660726,nan,nan,4.087138896790621,4.678689589734937,2.0217199578487746,3.7789517733349056,2.3852010754808255,1,0.13788406021627661,0.44434250372922685
233.07871228077101,1.2403394758075015,0.810727309495819,2.015136889948995,1.5117661559345181,nan,nan,nan,nan,0.6020599415249785,2.4122964146113013,1.1694531843205636,nan,6.098285061243094,0.6179972116690111,4.818700455239415,nan,nan,1.84601897586002,1.2125046306707188,8.918070816862503,7.384182095565059,1.1032535150657903,6,0.13905985455556352,0.44669065820259796
198.98915643067016,nan,nan,nan,0.2409730558562559,nan,0.2099988555134614,nan,nan,nan,nan,0.16304022930840553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.13927625687796066,0.44595186096500866
120.06571007658543,nan,nan,0.25774739281512776,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2481392079387665,nan,nan,nan,nan,nan,0.6438989921998015,nan,2,0.13934298795494718,0.4447400797667484
160.06869793050288,nan,nan,nan,nan,nan,nan,nan,0.31243525866952654,nan,nan,nan,nan,nan,nan,0.17591957611690845,0.3958695408043539,0.4732194333524433,nan,nan,nan,nan,nan,4,0.14006022315780142,0.44560561444154023
349.18356158510664,nan,nan,0.065850023386867,0.022977624462472285,nan,nan,nan,nan,nan,nan,0.35527672224910517,nan,nan,nan,nan,nan,nan,nan,0.34852232865112487,0.7107611196507468,0.10990314412035826,0.16140821169966457,4,0.14083509059537241,0.44664843017389533
176.10312868153503,0.3617457443739062,nan,0.5815493281978754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6261283495269577,nan,0.2526330625021296,nan,0.39349518019566143,nan,0.9189400045520968,nan,2,0.14167445334516918,0.44788854079691137
172.94297257605416,0.6215577461874463,0.3037969506225963,0.34672714973437285,nan,0.5069060971987478,nan,nan,nan,0.42597958821113846,nan,nan,nan,nan,0.3532344734260083,nan,nan,nan,nan,nan,nan,nan,nan,0,0.14194008631586755,0.4473127641310779
352.24846666118714,0.20771853964896442,0.32635143787431264,0.24655989218479002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0.14205695766177684,0.44627327265444988
269.0545170481712,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4525427705669368,nan,nan,0.12333136968201347,nan,0,0.14279253031021308,0.44717786137900584
564.3594330967472,nan,0.49029497854721177,nan,nan,nan,nan,nan,nan,nan,nan,0.7788214385895594,nan,0.553867878380119,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,0.14297593932318231,0.44635301057455978
